     3.93945577E-002    -6.41600171E-004
     3.96489157E-002    -6.57505895E-004
     3.99032737E-002    -6.71408508E-004
     4.01576317E-002    -6.83259706E-004
     4.04119897E-002    -6.93020274E-004
     4.06663477E-002    -7.00660374E-004
     4.09207057E-002    -7.06159955E-004
     4.11750637E-002    -7.09508707E-004
     4.14294217E-002    -7.10705744E-004
     4.16837797E-002    -7.09759537E-004
     4.19381377E-002    -7.06687923E-004
     4.21924957E-002    -7.01518129E-004
     4.24468536E-002    -6.94286803E-004
     4.27012116E-002    -6.85039684E-004
     4.29555696E-002    -6.73831263E-004
     4.32099276E-002    -6.60724860E-004
     4.34642856E-002    -6.45792463E-004
     4.37186436E-002    -6.29114009E-004
     4.39730016E-002    -6.10776745E-004
     4.42273596E-002    -5.90874615E-004
     4.44817176E-002    -5.69507437E-004
     4.47360756E-002    -5.46780376E-004
     4.49904336E-002    -5.22803587E-004
     4.52447916E-002    -4.97691453E-004
     4.54991496E-002    -4.71561943E-004
     4.57535076E-002    -4.44536301E-004
     4.60078655E-002    -4.16738365E-004
     4.62622235E-002    -3.88293664E-004
     4.65165815E-002    -3.59328787E-004
     4.67709395E-002    -3.29970457E-004
     4.70252975E-002    -3.00344270E-004
     4.72796555E-002    -2.70574003E-004
     4.75340135E-002    -2.40781303E-004
     4.77883715E-002    -2.11084974E-004
     4.80427295E-002    -1.81600207E-004
     4.82970875E-002    -1.52438153E-004
     4.85514455E-002    -1.23705595E-004
     4.88058035E-002    -9.55045214E-005
     4.90601615E-002    -6.79314529E-005
     4.93145195E-002    -4.10765525E-005
     4.95688774E-002    -1.50230410E-005
     4.98232354E-002     1.01529079E-005
     5.00775934E-002     3.43824246E-005
     5.03319514E-002     5.76045297E-005
     5.05863094E-002     7.97665104E-005
     5.08406674E-002     1.00823924E-004
     5.10950254E-002     1.20740330E-004
     5.13493834E-002     1.39486729E-004
     5.16037414E-002     1.57041257E-004
     5.18580994E-002     1.73389799E-004
     5.21124574E-002     1.88526780E-004
     5.23668154E-002     2.02454933E-004
     5.26211734E-002     2.15184318E-004
     5.28755314E-002     2.26731782E-004
     5.31298893E-002     2.37121135E-004
     5.33842473E-002     2.46383305E-004
     5.36386053E-002     2.54555677E-004
     5.38929633E-002     2.61680583E-004
     5.41473213E-002     2.67804182E-004
     5.44016793E-002     2.72976653E-004
     5.46560373E-002     2.77252697E-004
     5.49103953E-002     2.80691076E-004
     5.51647533E-002     2.83353510E-004
     5.54191113E-002     2.85303747E-004
     5.56734693E-002     2.86606996E-004
     5.59278273E-002     2.87329642E-004
     5.61821853E-002     2.87538734E-004
     5.64365433E-002     2.87300939E-004
     5.66909012E-002     2.86681634E-004
     5.69452592E-002     2.85744539E-004
     5.71996172E-002     2.84551330E-004
     5.74539752E-002     2.83161222E-004
     5.77083332E-002     2.81630754E-004
     5.79626912E-002     2.80013330E-004
     5.82170492E-002     2.78358510E-004
     5.84714072E-002     2.76711577E-004
     5.87257652E-002     2.75113131E-004
     5.89801232E-002     2.73598533E-004
     5.92344812E-002     2.72197707E-004
     5.94888392E-002     2.70935057E-004
     5.97431972E-002     2.69829238E-004
     5.99975552E-002     2.68893298E-004
     6.02519131E-002     2.68134863E-004
     6.05062711E-002     2.67555682E-004
     6.07606291E-002     2.67151471E-004
     6.10149871E-002     2.66912534E-004
     6.12693451E-002     2.66823798E-004
     6.15237031E-002     2.66864197E-004
     6.17780611E-002     2.67006830E-004
     6.20324191E-002     2.67219968E-004
     6.22867771E-002     2.67467907E-004
     6.25411351E-002     2.67711333E-004
     6.27954931E-002     2.67907209E-004
     6.30498511E-002     2.68008726E-004
     6.33042091E-002     2.67966189E-004
