    -9.75994894E-003     4.69728622E-003
    -9.70909713E-003     4.76479016E-003
    -9.65824531E-003     4.83304707E-003
    -9.60739350E-003     4.90206148E-003
    -9.55654168E-003     4.97183852E-003
    -9.50568987E-003     5.04238235E-003
    -9.45483805E-003     5.11369790E-003
    -9.40398623E-003     5.18578965E-003
    -9.35313442E-003     5.25866189E-003
    -9.30228260E-003     5.33231961E-003
    -9.25143079E-003     5.40676679E-003
    -9.20057897E-003     5.48200809E-003
    -9.14972716E-003     5.55804791E-003
    -9.09887534E-003     5.63489028E-003
    -9.04802353E-003     5.71253997E-003
    -8.99717171E-003     5.79100080E-003
    -8.94631989E-003     5.87027711E-003
    -8.89546808E-003     5.95037316E-003
    -8.84461626E-003     6.03129274E-003
    -8.79376445E-003     6.11304033E-003
    -8.74291263E-003     6.19561957E-003
    -8.69206082E-003     6.27903446E-003
    -8.64120900E-003     6.36328905E-003
    -8.59035719E-003     6.44838690E-003
    -8.53950537E-003     6.53433213E-003
    -8.48865355E-003     6.62112816E-003
    -8.43780174E-003     6.70877867E-003
    -8.38694992E-003     6.79728745E-003
    -8.33609811E-003     6.88665774E-003
    -8.28524629E-003     6.97689332E-003
    -8.23439448E-003     7.06799736E-003
    -8.18354266E-003     7.15997316E-003
    -8.13269085E-003     7.25282420E-003
    -8.08183903E-003     7.34655342E-003
    -8.03098721E-003     7.44116418E-003
    -7.98013540E-003     7.53665938E-003
    -7.92928358E-003     7.63304192E-003
    -7.87843177E-003     7.73031491E-003
    -7.82757995E-003     7.82848097E-003
    -7.77672814E-003     7.92754299E-003
    -7.72587632E-003     8.02750356E-003
    -7.67502451E-003     8.12836518E-003
    -7.62417269E-003     8.23013054E-003
    -7.57332087E-003     8.33280188E-003
    -7.52246906E-003     8.43638163E-003
    -7.47161724E-003     8.54087199E-003
    -7.42076543E-003     8.64627505E-003
    -7.36991361E-003     8.75259302E-003
    -7.31906180E-003     8.85982777E-003
    -7.26820998E-003     8.96798119E-003
    -7.21735817E-003     9.07705508E-003
    -7.16650635E-003     9.18705108E-003
    -7.11565453E-003     9.29797088E-003
    -7.06480272E-003     9.40981592E-003
    -7.01395090E-003     9.52258759E-003
    -6.96309909E-003     9.63628717E-003
    -6.91224727E-003     9.75091587E-003
    -6.86139546E-003     9.86647479E-003
    -6.81054364E-003     9.98296494E-003
    -6.75969183E-003     1.01003871E-002
    -6.70884001E-003     1.02187422E-002
    -6.65798819E-003     1.03380307E-002
    -6.60713638E-003     1.04582533E-002
    -6.55628456E-003     1.05794104E-002
    -6.50543275E-003     1.07015023E-002
    -6.45458093E-003     1.08245292E-002
