    -3.45754735E-002    -3.03583623E-006
    -3.45246206E-002    -3.14590427E-006
    -3.44737677E-002    -3.26063775E-006
    -3.44229148E-002    -3.38060662E-006
    -3.43720618E-002    -3.50722329E-006
    -3.43212089E-002    -3.64080271E-006
    -3.42703560E-002    -3.77925526E-006
    -3.42195031E-002    -3.92062716E-006
    -3.41686502E-002    -4.06224606E-006
    -3.41177972E-002    -4.20459070E-006
    -3.40669443E-002    -4.35120055E-006
    -3.40160914E-002    -4.50586284E-006
    -3.39652385E-002    -4.67237839E-006
    -3.39143855E-002    -4.84944941E-006
    -3.38635326E-002    -5.03296104E-006
    -3.38126797E-002    -5.21873944E-006
    -3.37618268E-002    -5.40396762E-006
    -3.37109739E-002    -5.59200167E-006
    -3.36601209E-002    -5.78739804E-006
    -3.36092680E-002    -5.99418380E-006
    -3.35584151E-002    -6.21383887E-006
    -3.35075622E-002    -6.44257283E-006
    -3.34567093E-002    -6.67798589E-006
    -3.34058563E-002    -6.91805396E-006
    -3.33550034E-002    -7.16315145E-006
    -3.33041505E-002    -7.41612292E-006
    -3.32532976E-002    -7.67696912E-006
    -3.32024446E-002    -7.94764473E-006
    -3.31515917E-002    -8.22922048E-006
    -3.31007388E-002    -8.52281555E-006
    -3.30498859E-002    -8.83038108E-006
    -3.29990330E-002    -9.14813733E-006
    -3.29481800E-002    -9.47298148E-006
    -3.28973271E-002    -9.80251570E-006
    -3.28464742E-002    -1.01385611E-005
    -3.27956213E-002    -1.04898549E-005
    -3.27447684E-002    -1.08605050E-005
    -3.26939154E-002    -1.12506720E-005
    -3.26430625E-002    -1.16533860E-005
    -3.25922096E-002    -1.20600909E-005
    -3.25413567E-002    -1.24726922E-005
    -3.24905038E-002    -1.28969993E-005
    -3.24396508E-002    -1.33426156E-005
    -3.23887979E-002    -1.38125973E-005
    -3.23379450E-002    -1.42998177E-005
    -3.22870921E-002    -1.47996371E-005
    -3.22362391E-002    -1.53082582E-005
    -3.21853862E-002    -1.58303133E-005
    -3.21345333E-002    -1.63724872E-005
    -3.20836804E-002    -1.69346179E-005
    -3.20328275E-002    -1.75185453E-005
    -3.19819745E-002    -1.81216817E-005
    -3.19311216E-002    -1.87444320E-005
    -3.18802687E-002    -1.93883743E-005
    -3.18294158E-002    -2.00484576E-005
    -3.17785629E-002    -2.07269626E-005
    -3.17277099E-002    -2.14265365E-005
    -3.16768570E-002    -2.21537118E-005
    -3.16260041E-002    -2.29138137E-005
    -3.15751512E-002    -2.36971463E-005
    -3.15242983E-002    -2.44980929E-005
    -3.14734453E-002    -2.53149480E-005
    -3.14225924E-002    -2.61572842E-005
    -3.13717395E-002    -2.70403904E-005
    -3.13208866E-002    -2.79598617E-005
    -3.12700336E-002    -2.89070921E-005
    -3.12191807E-002    -2.98720479E-005
    -3.11683278E-002    -3.08575207E-005
    -3.11174749E-002    -3.18820006E-005
    -3.10666220E-002    -3.29483603E-005
    -3.10157690E-002    -3.40538821E-005
    -3.09649161E-002    -3.51886609E-005
    -3.09140632E-002    -3.63487817E-005
    -3.08632103E-002    -3.75481612E-005
    -3.08123574E-002    -3.87885205E-005
    -3.07615044E-002    -4.00714497E-005
    -3.07106515E-002    -4.13940288E-005
    -3.06597986E-002    -4.27530422E-005
    -3.06089457E-002    -4.41589880E-005
    -3.05580928E-002    -4.56070339E-005
    -3.05072398E-002    -4.70970255E-005
    -3.04563869E-002    -4.86331332E-005
    -3.04055340E-002    -5.02171186E-005
    -3.03546811E-002    -5.18599512E-005
    -3.03038281E-002    -5.35505658E-005
    -3.02529752E-002    -5.52840067E-005
    -3.02021223E-002    -5.70692655E-005
    -3.01512694E-002    -5.89117613E-005
    -3.01004165E-002    -6.08237947E-005
    -3.00495635E-002    -6.27912099E-005
    -2.99987106E-002    -6.48063136E-005
    -2.99478577E-002    -6.68825590E-005
    -2.98970048E-002    -6.90249291E-005
    -2.98461519E-002    -7.12446665E-005
    -2.97952989E-002    -7.35277385E-005
    -2.97444460E-002    -7.58677713E-005
    -2.96935931E-002    -7.82822524E-005
    -2.96427402E-002    -8.07710338E-005
    -2.95918873E-002    -8.33421333E-005
    -2.95410343E-002    -8.59858703E-005
    -2.94901814E-002    -8.87004363E-005
    -2.94393285E-002    -9.15055781E-005
    -2.93884756E-002    -9.43928424E-005
    -2.93376226E-002    -9.73674059E-005
    -2.92867697E-002    -1.00426530E-004
    -2.92359168E-002    -1.03570929E-004
    -2.91850639E-002    -1.06820404E-004
    -2.91342110E-002    -1.10161659E-004
    -2.90833580E-002    -1.13601735E-004
    -2.90325051E-002    -1.17143310E-004
    -2.89816522E-002    -1.20781889E-004
    -2.89307993E-002    -1.24536371E-004
    -2.88799464E-002    -1.28395568E-004
    -2.88290934E-002    -1.32370394E-004
    -2.87782405E-002    -1.36464546E-004
    -2.87273876E-002    -1.40665841E-004
    -2.86765347E-002    -1.44997817E-004
    -2.86256818E-002    -1.49454199E-004
    -2.85748288E-002    -1.54042513E-004
    -2.85239759E-002    -1.58764865E-004
    -2.84731230E-002    -1.63607370E-004
    -2.84222701E-002    -1.68602340E-004
    -2.83714171E-002    -1.73742855E-004
    -2.83205642E-002    -1.79027341E-004
    -2.82697113E-002    -1.84464105E-004
    -2.82188584E-002    -1.90042707E-004
    -2.81680055E-002    -1.95797317E-004
    -2.81171525E-002    -2.01715073E-004
    -2.80662996E-002    -2.07790404E-004
    -2.80154467E-002    -2.14045092E-004
    -2.79645938E-002    -2.20465570E-004
    -2.79137409E-002    -2.27081090E-004
    -2.78628879E-002    -2.33880393E-004
    -2.78120350E-002    -2.40860166E-004
    -2.77611821E-002    -2.48049469E-004
    -2.77103292E-002    -2.55425496E-004
    -2.76594763E-002    -2.63017383E-004
    -2.76086233E-002    -2.70821861E-004
    -2.75577704E-002    -2.78831587E-004
    -2.75069175E-002    -2.87079427E-004
    -2.74560646E-002    -2.95540376E-004
    -2.74052116E-002    -3.04245033E-004
    -2.73543587E-002    -3.13192015E-004
    -2.73035058E-002    -3.22367546E-004
    -2.72526529E-002    -3.31815971E-004
    -2.72018000E-002    -3.41510836E-004
    -2.71509470E-002    -3.51475771E-004
    -2.71000941E-002    -3.61715381E-004
    -2.70492412E-002    -3.72216456E-004
    -2.69983883E-002    -3.83029368E-004
    -2.69475354E-002    -3.94117836E-004
    -2.68966824E-002    -4.05504144E-004
    -2.68458295E-002    -4.17211301E-004
    -2.67949766E-002    -4.29217781E-004
    -2.67441237E-002    -4.41569329E-004
    -2.66932707E-002    -4.54230562E-004
    -2.66424178E-002    -4.67230140E-004
    -2.65915649E-002    -4.80600678E-004
    -2.65407120E-002    -4.94301989E-004
    -2.64898591E-002    -5.08386546E-004
    -2.64390061E-002    -5.22830914E-004
    -2.63881532E-002    -5.37655723E-004
    -2.63373003E-002    -5.52897882E-004
    -2.62864474E-002    -5.68508804E-004
    -2.62355945E-002    -5.84552922E-004
    -2.61847415E-002    -6.01011089E-004
    -2.61338886E-002    -6.17889360E-004
    -2.60830357E-002    -6.35239074E-004
