     1.99172462E-002    -3.06167812E-002
     2.00443864E-002    -3.20923179E-002
     2.01715265E-002    -3.35406312E-002
     2.02986666E-002    -3.49609293E-002
     2.04258068E-002    -3.63524381E-002
     2.05529469E-002    -3.77144020E-002
     2.06800870E-002    -3.90460841E-002
     2.08072272E-002    -4.03467671E-002
     2.09343673E-002    -4.16157539E-002
     2.10615075E-002    -4.28523676E-002
     2.11886476E-002    -4.40559527E-002
     2.13157877E-002    -4.52258751E-002
     2.14429279E-002    -4.63615229E-002
     2.15700680E-002    -4.74623067E-002
     2.16972081E-002    -4.85276600E-002
     2.18243483E-002    -4.95570397E-002
     2.19514884E-002    -5.05499264E-002
     2.20786285E-002    -5.15058251E-002
     2.22057687E-002    -5.24242651E-002
     2.23329088E-002    -5.33048005E-002
     2.24600489E-002    -5.41470105E-002
     2.25871891E-002    -5.49505001E-002
     2.27143292E-002    -5.57148995E-002
     2.28414694E-002    -5.64398650E-002
     2.29686095E-002    -5.71250791E-002
     2.30957496E-002    -5.77702505E-002
     2.32228898E-002    -5.83751145E-002
     2.33500299E-002    -5.89394328E-002
     2.34771700E-002    -5.94629941E-002
     2.36043102E-002    -5.99456138E-002
     2.37314503E-002    -6.03871343E-002
     2.38585904E-002    -6.07874249E-002
     2.39857306E-002    -6.11463818E-002
     2.41128707E-002    -6.14639283E-002
     2.42400109E-002    -6.17400147E-002
     2.43671510E-002    -6.19746180E-002
     2.44942911E-002    -6.21677424E-002
     2.46214313E-002    -6.23194186E-002
     2.47485714E-002    -6.24297041E-002
     2.48757115E-002    -6.24986829E-002
     2.50028517E-002    -6.25264654E-002
     2.51299918E-002    -6.25131881E-002
     2.52571319E-002    -6.24590138E-002
     2.53842721E-002    -6.23641308E-002
     2.55114122E-002    -6.22287532E-002
     2.56385523E-002    -6.20531203E-002
     2.57656925E-002    -6.18374967E-002
     2.58928326E-002    -6.15821716E-002
     2.60199728E-002    -6.12874589E-002
     2.61471129E-002    -6.09536964E-002
     2.62742530E-002    -6.05812462E-002
     2.64013932E-002    -6.01704933E-002
     2.65285333E-002    -5.97218465E-002
     2.66556734E-002    -5.92357369E-002
     2.67828136E-002    -5.87126182E-002
     2.69099537E-002    -5.81529661E-002
     2.70370938E-002    -5.75572779E-002
     2.71642340E-002    -5.69260721E-002
     2.72913741E-002    -5.62598878E-002
     2.74185143E-002    -5.55592845E-002
     2.75456544E-002    -5.48248415E-002
     2.76727945E-002    -5.40571575E-002
     2.77999347E-002    -5.32568499E-002
     2.79270748E-002    -5.24245547E-002
     2.80542149E-002    -5.15609259E-002
     2.81813551E-002    -5.06666348E-002
     2.83084952E-002    -4.97423696E-002
     2.84356353E-002    -4.87888352E-002
     2.85627755E-002    -4.78067522E-002
     2.86899156E-002    -4.67968566E-002
     2.88170557E-002    -4.57598993E-002
     2.89441959E-002    -4.46966455E-002
     2.90713360E-002    -4.36078742E-002
     2.91984762E-002    -4.24943778E-002
     2.93256163E-002    -4.13569611E-002
     2.94527564E-002    -4.01964417E-002
     2.95798966E-002    -3.90136484E-002
     2.97070367E-002    -3.78094212E-002
     2.98341768E-002    -3.65846109E-002
