    -6.50000000E-003    -3.47408055E-001
    -6.37500000E-003    -3.54539546E-001
    -6.25000000E-003    -3.61709386E-001
    -6.12500000E-003    -3.68914077E-001
    -6.00000000E-003    -3.76149902E-001
    -5.87500000E-003    -3.83413158E-001
    -5.75000000E-003    -3.90699917E-001
    -5.62500000E-003    -3.98006278E-001
    -5.50000000E-003    -4.05328106E-001
    -5.37500000E-003    -4.12661314E-001
    -5.25000000E-003    -4.20001569E-001
    -5.12500000E-003    -4.27344612E-001
    -5.00000000E-003    -4.34685923E-001
    -4.87500000E-003    -4.42021079E-001
    -4.75000000E-003    -4.49345385E-001
    -4.62500000E-003    -4.56654274E-001
    -4.50000000E-003    -4.63942883E-001
    -4.37500000E-003    -4.71206519E-001
    -4.25000000E-003    -4.78440164E-001
    -4.12500000E-003    -4.85639017E-001
    -4.00000000E-003    -4.92797919E-001
    -3.87500000E-003    -4.99911980E-001
    -3.75000000E-003    -5.06975912E-001
    -3.62500000E-003    -5.13984764E-001
    -3.50000000E-003    -5.20933128E-001
    -3.37500000E-003    -5.27816020E-001
    -3.25000000E-003    -5.34627920E-001
    -3.12500000E-003    -5.41363849E-001
    -3.00000000E-003    -5.48008031E-001
    -2.87500000E-003    -5.54532749E-001
    -2.75000000E-003    -5.60969958E-001
    -2.62500000E-003    -5.67327546E-001
    -2.50000000E-003    -5.73592897E-001
    -2.37500000E-003    -5.79786983E-001
    -2.25000000E-003    -5.85865090E-001
    -2.12500000E-003    -5.91816286E-001
    -2.00000000E-003    -5.97642493E-001
    -1.87500000E-003    -6.03337329E-001
    -1.75000000E-003    -6.08897547E-001
    -1.62500000E-003    -6.14319529E-001
    -1.50000000E-003    -6.19597761E-001
    -1.37500000E-003    -6.24732400E-001
    -1.25000000E-003    -6.29716219E-001
    -1.12500000E-003    -6.34558234E-001
    -1.00000000E-003    -6.39199277E-001
    -8.75000000E-004    -6.43537730E-001
    -7.50000000E-004    -6.47697014E-001
    -6.25000000E-004    -6.51670885E-001
    -5.00000000E-004    -6.55481043E-001
    -3.75000000E-004    -6.59188292E-001
    -2.50000000E-004    -6.62700323E-001
    -1.25000000E-004    -6.66012436E-001
     0.00000000E+000    -6.69120374E-001
     1.25000000E-004    -6.72019658E-001
     2.50000000E-004    -6.74706183E-001
     3.75000000E-004    -6.77175695E-001
     5.00000000E-004    -6.79424268E-001
     6.25000000E-004    -6.81447878E-001
     7.50000000E-004    -6.83242802E-001
     8.75000000E-004    -6.84805257E-001
     1.00000000E-003    -6.86131737E-001
     1.12500000E-003    -6.87218708E-001
     1.25000000E-003    -6.88062892E-001
     1.37500000E-003    -6.88661018E-001
     1.50000000E-003    -6.89010054E-001
     1.62500000E-003    -6.89106995E-001
     1.75000000E-003    -6.88949059E-001
     1.87500000E-003    -6.88533517E-001
     2.00000000E-003    -6.87857852E-001
     2.12500000E-003    -6.86919617E-001
